31557600.0
node 20245    -974806   5.13692e+06   -3.64426e+06      -318752   172784   860898      -382764   204038   1.05048e+06
node 20246    5.84705e+06   1.61075e+06   2.04388e+06      -330868   92662.2   860119      -406650   112981   1.07196e+06
node 20247    5.76696e+06   1.77747e+06   2.03007e+06      -330196   96209.2   861474      -405711   116641   1.0732e+06
node 20248    3.62638e+06   2.37718e+06   -4.66526e+06      -422817   100278   953850      -503506   121705   1.1708e+06
node 20249    1.42378e+06   -181017   -6.20465e+06      -420946   158096   973745      -501343   190979   1.19226e+06
node 20250    1.61143e+06   -103224   -6.17342e+06      -424294   154161   978296      -505243   186370   1.19788e+06
node 20251    3.90683e+06   2.8892e+06   -4.12052e+06      -413080   93853.2   942507      -492082   113856   1.15764e+06
node 20252    -5.3775e+06   3.04287e+06   -1.53951e+06      -343718   271045   828156      -411258   316233   1.02574e+06
node 20253    -5.31299e+06   3.1743e+06   -1.49997e+06      -339297   269175   825562      -406192   314053   1.02193e+06
node 20254    -5.41131e+06   3.07164e+06   -1.37107e+06      -341751   274739   827680      -408651   320573   1.02533e+06
node 20255    -5.54634e+06   3.11822e+06   249655      -336480   304604   822890      -398740   355768   1.02117e+06
node 20256    -5.32869e+06   3.01115e+06   -1.70277e+06      -345984   267329   828412      -414172   311890   1.02587e+06
node 20257    -5.59415e+06   2.55746e+06   -1.62407e+06      -360440   277570   837957      -430270   323954   1.04003e+06
node 20258    -5.54661e+06   2.7413e+06   -1.51634e+06      -353985   277823   834143      -422773   324206   1.03471e+06
node 20259    3.86097e+06   2.59648e+06   -4.36914e+06      -419876   95697.2   947510      -500057   116265   1.1636e+06
node 20260    -4.56693e+06   4.14758e+06   -1.55516e+06      -313796   238734   808077      -377711   278953   994653
node 20261    -3.728e+06   1.24009e+06   -5.00909e+06      -375823   197298   885666      -451833   231021   1.09208e+06
node 20262    -3.57422e+06   1.18215e+06   -5.13522e+06      -376237   194641   889001      -452337   228051   1.09571e+06
node 20263    -5.55293e+06   2.95343e+06   -1.04982e+06      -344443   285047   830072      -410912   332689   1.02947e+06
node 20264    -5.45418e+06   3.07449e+06   -1.14639e+06      -339997   279291   827773      -406115   325937   1.02576e+06
node 20265    -5.48945e+06   2.89898e+06   -1.4582e+06      -348113   276464   831067      -416024   322580   1.03027e+06
node 20266    -5.78961e+06   -2.64756e+06   232108      -527654   264432   914208      -617751   318782   1.14427e+06
node 20267    -5.79164e+06   -2.63376e+06   20535.5      -521186   265282   912987      -610837   319413   1.14243e+06
node 20268    -3.68553e+06   1.00815e+06   -5.09526e+06      -377738   197106   892386      -454016   231044   1.10041e+06
node 20269    -3.8231e+06   867898   -5.0158e+06      -379100   200260   894236      -455525   234822   1.10329e+06
node 20270    -5.79962e+06   -2.59783e+06   -363645      -508883   266659   910776      -597591   320407   1.13915e+06
node 20271    -5.80886e+06   -2.61422e+06   -181321      -514860   266166   911430      -604064   320107   1.14029e+06
node 20272    -4.86552e+06   -1.07265e+06   -3.96845e+06      -400013   236724   916924      -477912   280035   1.13719e+06
node 20273    -5.40228e+06   -2.56288e+06   2.19404e+06      -569460   254654   936848      -659300   311073   1.17308e+06
node 20274    -5.93166e+06   -2.29745e+06   -384513      -505574   270709   907348      -593511   324541   1.13567e+06
node 20275    -5.87524e+06   -2.44712e+06   -274298      -510533   268603   909401      -599090   322518   1.13806e+06
node 20276    -5.84942e+06   -2.47184e+06   -479441      -504087   268340   909107      -592183   321995   1.13722e+06
node 20277    -5.62937e+06   -2.97466e+06   172725      -528086   259630   917178      -618963   313649   1.14673e+06
node 20278    -5.54128e+06   -3.12457e+06   259671      -531329   256813   919448      -622772   310752   1.14905e+06
node 20279    -4.81559e+06   -898543   -4.06278e+06      -397695   233994   915537      -475405   276546   1.1351e+06
node 20280    -5.72191e+06   -2.79745e+06   -106014      -518645   263434   913835      -608479   317352   1.14282e+06
node 20281    -5.64099e+06   -2.93036e+06   -250091      -514995   262123   914766      -604816   315847   1.14323e+06
node 20282    -5.72456e+06   -2.77926e+06   -294640      -512560   264224   912775      -601906   317972   1.14124e+06
node 20283    -5.07912e+06   3.52779e+06   -1.52741e+06      -328654   259406   818860      -394288   302697   1.01168e+06
node 20284    -5.72929e+06   -2.74198e+06   -490529      -506031   265240   911794      -594785   318833   1.13979e+06
node 20285    -5.64139e+06   -2.89716e+06   -443492      -508581   263065   913905      -597823   316632   1.1419e+06
node 20286    -5.65616e+06   -2.83237e+06   -664534      -501016   264461   912724      -589499   317866   1.14023e+06
node 20287    -5.78057e+06   -2.58782e+06   -622923      -500384   267107   910100      -588392   320579   1.13781e+06
node 20288    -2.04969e+06   -1.27535e+06   5.89521e+06      -510469   247872   980344      -603656   279557   1.24788e+06
node 20289    -2.12978e+06   -1.4537e+06   5.83195e+06      -508996   249310   991153      -608006   278455   1.25063e+06
node 20290    -5.56478e+06   -3.08503e+06   -386492      -511847   261051   915307      -601761   314635   1.14321e+06
node 20291    -5.47619e+06   -3.20174e+06   -527972      -508062   260294   916310      -597877   313747   1.14369e+06
node 20292    -5.57995e+06   -3.00528e+06   -611054      -504018   262598   914165      -593106   316023   1.14159e+06
node 20293    1.04727e+06   -2.68716e+06   5.6743e+06      -556414   354333   1.05184e+06      -594818   242132   1.23723e+06
node 20294    1.44505e+06   -2.51308e+06   5.67157e+06      -563392   320922   1.03361e+06      -587999   231172   1.22401e+06
node 20295    -3.42823e+06   -835.88   -5.36658e+06      -387737   200430   914487      -465558   236368   1.12745e+06
node 20296    -3.30064e+06   121483   -5.45793e+06      -386646   197671   914225      -464338   233052   1.12664e+06
node 20297    -3.28072e+06   -104729   -5.45615e+06      -389443   199686   916724      -467572   235746   1.12978e+06
node 20298    2.03869e+06   -2.78891e+06   5.3523e+06      -539453   230973   1.0079e+06      -587201   202838   1.20455e+06
node 20299    -5.91503e+06   -2.28685e+06   -563292      -499597   270746   906997      -587031   324343   1.13485e+06
node 20300    2.44428e+06   -1.18333e+06   5.75708e+06      -483437   192483   925716      -528024   198800   1.15086e+06
node 20301    -4.5374e+06   824206   -4.39432e+06      -380910   216043   888200      -457110   253065   1.09872e+06
node 20302    1.24172e+06   -1.16021e+06   6.13518e+06      -714873   540573   1.02145e+06      -583394   288990   1.21763e+06
node 20303    -3.60553e+06   3.58327e+06   -3.84507e+06      -347583   209397   816842      -419101   244688   1.00383e+06
node 20304    -5.04534e+06   -2.39786e+06   3.04916e+06      -575146   251294   949363      -662603   308481   1.18818e+06
node 20305    -5.0159e+06   -2.56789e+06   2.95155e+06      -575447   247991   949960      -664024   304719   1.18814e+06
node 20306    1.83525e+06   -900081   6.02771e+06      -530433   252025   931805      -532869   221935   1.17212e+06
node 20307    -5.45223e+06   -394615   -3.25269e+06      -403435   248761   900297      -480894   293164   1.1195e+06
node 20308    -5.07264e+06   -194101   -3.85523e+06      -393634   235124   902810      -470593   276732   1.12021e+06
node 20309    -5.10924e+06   8907.1   -3.79584e+06      -392507   235378   898914      -469280   276734   1.11545e+06
node 20310    -5.22978e+06   23780.1   -3.62829e+06      -394202   239245   896964      -470996   281259   1.11369e+06
node 20311    -5.59449e+06   -2.54577e+06   -1.61753e+06      -467238   266042   911535      -552098   318223   1.13713e+06
node 20312    -1.08749e+06   -4.53736e+06   -4.33936e+06      -471318   190588   919018      -561322   229611   1.12597e+06
node 20313    -1.28938e+06   -4.55044e+06   -4.25924e+06      -472307   197761   921163      -562655   238104   1.12905e+06
node 20314    -1.13334e+06   -4.67541e+06   -4.17832e+06      -476600   194650   923646      -567481   234552   1.13162e+06
node 20315    1.97094e+06   5.81067e+06   -1.70082e+06      -320320   136458   904831      -382151   162716   1.10471e+06
node 20316    -3.56831e+06   4.91413e+06   -1.90704e+06      -311396   213419   802556      -375737   250545   982656
node 20317    537996   -4.90219e+06   -4.02452e+06      -476898   155626   938875      -565664   189397   1.14717e+06
node 20318    -1.88668e+06   -2.35369e+06   5.61131e+06      -497469   269847   1.02747e+06      -617113   266525   1.25795e+06
node 20319    5.72725e+06   1.74341e+06   2.19128e+06      -329209   96197.4   861207      -405249   116488   1.07305e+06
node 20320    -5.35827e+06   -3.26006e+06   -1.06525e+06      -491195   261982   916594      -579568   315157   1.14265e+06
node 20321    -5.67409e+06   -2.60781e+06   -1.22833e+06      -480616   266590   910595      -566871   319338   1.13693e+06
node 20322    -5.73227e+06   -2.44995e+06   -1.28913e+06      -477151   267740   909094      -562850   320339   1.13532e+06
node 20323    3.33109e+06   -4.16506e+06   -3.47598e+06      -495758   144342   970830      -586372   179094   1.1871e+06
node 20324    -4.78595e+06   -3.57426e+06   -2.20479e+06      -459993   263773   924811      -545726   316617   1.14824e+06
node 20325    -3.3809e+06   -4.77576e+06   -2.51556e+06      -480237   259017   935682      -571040   311740   1.15401e+06
node 20326    -3.51099e+06   -4.65566e+06   -2.53773e+06      -476339   259857   934851      -566401   312669   1.15365e+06
node 20327    -3.89763e+06   4.72215e+06   -1.77246e+06      -310688   219618   802042      -374783   257384   983435
node 20328    95414.8   4.89914e+06   4.05274e+06      -341752   177837   927018      -406120   248201   1.10401e+06
node 20329    -469649   3.91059e+06   5.00214e+06      -358910   131751   946586      -437967   249902   1.11135e+06
node 20330    -292327   3.4885e+06   5.31714e+06      -365235   86024.9   970055      -446203   238995   1.1319e+06
node 20331    -411282   3.36284e+06   5.39902e+06      -362519   74869.1   973284      -449603   240108   1.1333e+06
node 20332    -356869   4.54699e+06   4.43222e+06      -350067   168459   925943      -420417   252973   1.09685e+06
node 20333    -524388   4.66088e+06   4.29687e+06      -347729   176250   917784      -418932   256428   1.08834e+06
node 20334    3.81665e+06   715267   -5.03935e+06      -452468   111925   965908      -538133   137238   1.18567e+06
node 20335    -5.46659e+06   -2.72413e+06   1.84488e+06      -565745   253723   933091      -656704   309546   1.16808e+06
node 20336    3.73633e+06   1.82777e+06   -4.83005e+06      -434620   103055   958334      -517358   125584   1.17647e+06
node 20337    4.09451e+06   2.1111e+06   -4.39928e+06      -431064   96340.9   948066      -513211   117664   1.16485e+06
node 20338    3.93237e+06   2.19301e+06   -4.50221e+06      -428501   97840.7   950392      -510189   119234   1.16728e+06
node 20339    -5.34958e+06   -173091   3.46398e+06      -537391   303219   920392      -612597   362419   1.15657e+06
node 20340    -5.46222e+06   -3.24905e+06   -317514      -514862   258599   917501      -605357   312131   1.14533e+06
node 20341    -5.55754e+06   -3.12645e+06   -152257      -519297   259351   916517      -609909   313045   1.14495e+06
node 20342    -5.83854e+06   -2.50012e+06   557179      -535935   265985   915054      -626077   320850   1.14621e+06
node 20343    -5.76614e+06   -2.66825e+06   447869      -534041   263277   916075      -624509   317838   1.14678e+06
node 20344    -2.66592e+06   -4.3685e+06   -3.80431e+06      -460417   241363   933942      -549005   289825   1.14899e+06
node 20345    -5.71531e+06   -2.80576e+06   98704.3      -524819   262423   915077      -615090   316504   1.14462e+06
node 20346    -5.44171e+06   -3.27191e+06   301958      -533090   254291   921439      -625012   308099   1.15086e+06
node 20347    -5.6981e+06   -2.81902e+06   307014      -531015   261302   916761      -621681   315573   1.14692e+06
node 20348    -5.54734e+06   -2.75301e+06   -1.49199e+06      -473201   265437   912553      -558962   317985   1.13828e+06
node 20349    -5.48642e+06   -2.89262e+06   -1.45658e+06      -475521   264702   913784      -561725   317384   1.13949e+06
node 20350    -5.4454e+06   -2.87094e+06   -1.62344e+06      -469879   264637   914372      -555482   317125   1.13978e+06
node 20351    -712172   2.39514e+06   5.86535e+06      -314546   -111736   1.02641e+06      -462675   212410   1.17032e+06
node 20352    -2.43562e+06   -4.3226e+06   -3.99922e+06      -460199   233771   931448      -548894   280709   1.14514e+06
node 20353    -2.46187e+06   -4.44718e+06   -3.83344e+06      -464362   236792   932985      -553629   284444   1.14707e+06
node 20354    5.71854e+06   1.58729e+06   2.39559e+06      -329060   93591.5   859764      -406127   113609   1.07179e+06
node 20355    -1.759e+06   -4.2647e+06   -4.39015e+06      -462604   208848   919101      -551789   250980   1.12796e+06
node 20356    -2.73937e+06   -4.46302e+06   -3.63569e+06      -463684   244886   935013      -552690   294152   1.15056e+06
node 20357    5.6674e+06   2.00107e+06   2.19915e+06      -327753   100723   862852      -403280   121078   1.07472e+06
node 20358    -2.79775e+06   5.16149e+06   -2.46062e+06      -314892   205144   810956      -379771   241579   990826
node 20359    3.69773e+06   408514   5.17417e+06      -372927   124632   828107      -469865   150861   1.0477e+06
node 20360    -1.79261e+06   433278   6.07919e+06      -484258   202346   912868      -556786   290328   1.20267e+06
node 20361    -2.20468e+06   1.20351e+06   5.84206e+06      -388083   208821   941360      -521876   307974   1.17192e+06
node 20362    -2.15342e+06   1.51475e+06   5.79473e+06      -356277   185506   947029      -506523   304158   1.16003e+06
node 20363    -4.93716e+06   -759045   -3.95425e+06      -397561   235542   912523      -475103   278134   1.13193e+06
node 20364    1.78128e+06   9637.07   -6.11275e+06      -427209   149755   981127      -508661   181140   1.20143e+06
node 20365    -2.80652e+06   -4.88252e+06   -2.97199e+06      -481665   251134   937908      -573263   302137   1.1542e+06
node 20366    -2.33588e+06   -1.36775e+06   5.77221e+06      -524988   239045   982250      -612607   281101   1.24571e+06
node 20367    -2.3073e+06   -1.55396e+06   5.72384e+06      -519717   242438   990852      -614294   278568   1.24799e+06
node 20368    -2.49785e+06   -1.42005e+06   5.68562e+06      -532077   236343   981997      -617111   282413   1.24348e+06
node 20369    -1.5891e+06   -5.13415e+06   -3.41932e+06      -495077   218884   937467      -589097   263720   1.14927e+06
node 20370    2.66013e+06   396796   5.76536e+06      -357712   152708   842218      -462175   181212   1.09135e+06
node 20371    -5.33967e+06   1.95747e+06   -2.88672e+06      -373178   249226   852613      -446880   290858   1.05735e+06
node 20372    -5.15555e+06   -3.26346e+06   -1.85076e+06      -466296   263842   919221      -552163   316572   1.1438e+06
node 20373    -5.07155e+06   -3.43391e+06   -1.72384e+06      -471942   263035   920564      -558694   315977   1.14509e+06
node 20374    -5.19658e+06   -3.59536e+06   -752972      -503563   257965   919617      -593787   311267   1.14568e+06
node 20375    -5.16801e+06   -3.60294e+06   -935094      -498015   259165   919445      -587720   312458   1.14511e+06
node 20376    -5.10495e+06   -3.73345e+06   -720356      -505526   256685   920938      -596238   309978   1.14674e+06
node 20377    -5.54578e+06   -2.55127e+06   -1.81694e+06      -460710   265435   912322      -544928   317345   1.13756e+06
node 20378    -5.52486e+06   -2.89815e+06   -1.2606e+06      -482051   264673   913491      -568902   317555   1.1396e+06
node 20379    -5.53702e+06   -2.94168e+06   -1.04569e+06      -489378   264040   913764      -577001   317109   1.14027e+06
node 20380    -2.9699e+06   5.11062e+06   -2.35576e+06      -314886   207191   808065      -379851   243850   987690
node 20381    -2.30454e+06   4.81192e+06   -3.4881e+06      -321696   196628   822383      -387560   231363   1.0052e+06
node 20382    -2.21622e+06   4.72526e+06   -3.65182e+06      -323265   194370   825401      -389352   228674   1.009e+06
node 20383    -2.10052e+06   4.86379e+06   -3.53263e+06      -320773   193090   827966      -386266   227332   1.01167e+06
node 20384    -4.87378e+06   -1.91055e+06   -3.61796e+06      -411088   246637   923334      -490172   293135   1.14568e+06
node 20385    -3.051e+06   2.62137e+06   -4.94595e+06      -360361   188239   852889      -433902   220068   1.04819e+06
node 20386    -2.97505e+06   2.73249e+06   -4.89795e+06      -359322   188630   850338      -432640   220624   1.04472e+06
node 20387    -2.841e+06   3.24938e+06   -4.67634e+06      -351388   190562   838152      -423260   222990   1.02867e+06
node 20388    -4.76024e+06   -2.02303e+06   -3.70928e+06      -410932   245828   925072      -490166   292349   1.14725e+06
node 20389    -5.37906e+06   -2.32799e+06   -2.48715e+06      -438261   261940   915577      -519947   312355   1.13982e+06
node 20390    -5.88386e+06   2.0853e+06   -1.28254e+06      -378614   292184   846958      -450038   341412   1.05399e+06
node 20391    -5.82855e+06   2.26586e+06   -1.21576e+06      -372167   292185   843510      -442608   341305   1.04908e+06
node 20392    -5.64116e+06   2.96925e+06   -37894.8      -343216   304893   827318      -407022   356078   1.02735e+06
node 20393    -5.7688e+06   2.62441e+06   -609480      -358785   301304   835858      -426018   351909   1.03901e+06
node 20394    -5.72266e+06   2.743e+06   -497520      -353375   301367   833348      -419615   351945   1.03546e+06
node 20395    -5.80446e+06   2.60303e+06   -362462      -360848   307060   835626      -427744   358691   1.03925e+06
node 20396    -5.72564e+06   2.77791e+06   -294453      -352123   304952   832077      -417706   356160   1.03401e+06
node 20397    -5.77273e+06   2.66662e+06   437039      -363857   319401   832595      -429188   373247   1.03599e+06
node 20398    -5.77418e+06   2.65813e+06   211213      -361791   315341   833245      -427373   368467   1.03659e+06
node 20399    -5.87055e+06   2.45656e+06   -264925      -368937   311241   838382      -436636   363679   1.04354e+06
node 20400    -5.86826e+06   2.46975e+06   -73398.1      -369684   314517   837686      -436997   367542   1.04285e+06
node 20401    -5.9396e+06   2.29344e+06   -140612      -378336   315554   841414      -446941   368868   1.04827e+06
node 20402    4.3656e+06   4.63501e+06   -246778      -339648   107613   899450      -406833   128018   1.10751e+06
node 20403    -1.84751e+06   2.79621e+06   5.41226e+06      -347082   151977   929731      -468820   286937   1.10074e+06
node 20404    -1.70672e+06   -4.93435e+06   3.64588e+06      -555169   206494   997665      -658256   236591   1.20992e+06
node 20405    -5.31421e+06   -3.16601e+06   -1.49826e+06      -476425   263565   916833      -563176   316432   1.14218e+06
node 20406    -5.40063e+06   -3.02617e+06   -1.53762e+06      -473940   264191   915096      -560217   316913   1.1405e+06
node 20407    -5.34483e+06   -3.02589e+06   -1.71746e+06      -468183   264331   916030      -553862   316916   1.14112e+06
node 20408    -5.18022e+06   -3.34752e+06   -1.57257e+06      -475722   263105   918807      -562725   316069   1.14372e+06
node 20409    -4.79583e+06   4.16203e+06   -476602      -296330   249917   808031      -355511   292054   995503
node 20410    -4.85581e+06   4.06025e+06   -660953      -301639   252546   809979      -361871   295034   998463
node 20411    -4.72494e+06   4.22883e+06   -662580      -297807   245621   807850      -357681   287060   994753
node 20412    -4.19348e+06   4.69456e+06   -945221      -296947   222193   803209      -357790   260252   985571
node 20413    -4.35428e+06   4.54747e+06   -941324      -297743   228637   804352      -358537   267571   988012
node 20414    -4.41338e+06   4.46202e+06   -1.12364e+06      -301849   232187   805050      -363483   271594   989400
node 20415    -4.31306e+06   4.49771e+06   -1.29311e+06      -304607   228957   804204      -366970   267897   987930
node 20416    -4.25238e+06   4.60552e+06   -1.1237e+06      -300956   225828   803866      -362610   264375   986922
node 20417    -5.5808e+06   -2.96899e+06   -820477      -497043   263751   913339      -585447   317052   1.14031e+06
node 20418    -5.47621e+06   -3.1578e+06   -738972      -500988   261511   915541      -590091   314838   1.14248e+06
node 20419    -5.46927e+06   -3.11756e+06   -941285      -494150   262606   915041      -582546   315814   1.14157e+06
node 20420    -5.64417e+06   -2.57661e+06   -1.41542e+06      -474201   266506   910738      -559803   318998   1.13669e+06
node 20421    -5.60227e+06   -2.7424e+06   -1.31733e+06      -478889   265660   911748      -565202   318390   1.13782e+06
node 20422    585696   -3.55857e+06   5.25135e+06      -538098   275936   1.04815e+06      -616376   226545   1.23756e+06
node 20423    836389   -3.52306e+06   5.2436e+06      -540931   269231   1.04448e+06      -613916   222234   1.23375e+06
node 20424    1.40949e+06   190727   -6.20969e+06      -419727   152978   979131      -500127   184490   1.19886e+06
node 20425    -5.58883e+06   3.00882e+06   -601659      -340666   293318   828352      -405526   342437   1.02772e+06
node 20426    -5.56623e+06   3.0749e+06   -386027      -337332   295489   826565      -401209   345000   1.0254e+06
node 20427    2.93425e+06   5.62023e+06   525558      -310336   145004   907120      -370238   172744   1.10919e+06
node 20428    5.16711e+06   850565   -3.62198e+06      -456889   88914.8   932227      -543709   110974   1.14831e+06
node 20429    5.05503e+06   951795   -3.75566e+06      -455182   90249   934770      -541646   112360   1.15106e+06
node 20430    5.43863e+06   432865   -3.29369e+06      -463986   86475.4   927251      -552155   108754   1.143e+06
node 20431    1.42745e+06   -3.59999e+06   -5.05358e+06      -440872   151701   935145      -522744   185131   1.14345e+06
node 20432    175092   -5.14386e+06   -3.72935e+06      -489493   164231   940897      -580826   199428   1.14971e+06
node 20433    3.56291e+06   5.27084e+06   -211956      -324634   122713   905025      -387864   145873   1.1102e+06
node 20434    5.11797e+06   1.10305e+06   -3.62932e+06      -452370   88034.2   931593      -538441   109627   1.14749e+06
node 20435    5.22144e+06   970501   -3.50956e+06      -454528   87095.6   929417      -541020   108736   1.14515e+06
node 20436    5.21473e+06   1.18518e+06   -3.45821e+06      -450442   85768.8   927776      -536288   106931   1.14324e+06
node 20437    -3.62989e+06   4.72135e+06   -2.25008e+06      -316963   216420   801909      -382473   253805   982677
node 20438    -3.77353e+06   4.61613e+06   -2.23618e+06      -317969   219330   801932      -383652   257023   983380
node 20439    -2.55657e+06   4.52648e+06   -3.67672e+06      -327673   199284   818081      -394920   234126   1.00099e+06
node 20440    -2.72319e+06   4.47865e+06   -3.61164e+06      -328670   201892   814876      -396230   237053   997474
node 20441    -2.68901e+06   4.37148e+06   -3.77503e+06      -331018   200115   817052      -399017   234885   1.00033e+06
node 20442    2.43146e+06   -2.80101e+06   5.17153e+06      -526698   197413   990664      -583894   189929   1.19125e+06
node 20443    -3.0149e+06   -571116   -5.58798e+06      -396619   201998   920327      -476028   239300   1.13355e+06
node 20444    -3.15032e+06   -438625   -5.5209e+06      -393917   201607   919920      -472821   238543   1.13343e+06
node 20445    -1.87357e+06   -4.34615e+06   4.26317e+06      -549105   216121   1.00939e+06      -653545   241035   1.22385e+06
node 20446    -3.68803e+06   -3.67895e+06   -3.67312e+06      -437043   253253   933821      -521245   303444   1.15318e+06
node 20447    -3.48465e+06   -3.90908e+06   -3.62669e+06      -443766   253241   934163      -529171   303663   1.15269e+06
node 20448    -3.55711e+06   -3.08256e+06   -4.28835e+06      -422938   239744   931792      -505410   286612   1.15006e+06
node 20449    5.09164e+06   -2.62465e+06   -2.78159e+06      -509792   112925   952786      -604371   143004   1.17054e+06
node 20450    3.7545e+06   -4.02103e+06   -3.27034e+06      -503559   141343   971397      -595597   176036   1.18849e+06
node 20451    3.98359e+06   -4.50308e+06   -2.08988e+06      -528450   139897   967803      -624463   174811   1.1835e+06
node 20452    4.80963e+06   -3.34594e+06   -2.50394e+06      -518169   121716   958472      -613576   153723   1.1758e+06
node 20453    -5.54978e+06   3.11616e+06   -156618      -335052   298016   824687      -398069   347992   1.02307e+06
node 20454    -4.12435e+06   4.78981e+06   -768255      -294027   218100   802914      -354294   255629   984599
node 20455    -5.43363e+06   3.29753e+06   469692      -328744   301560   818251      -389611   352260   1.01441e+06
node 20456    -4.45006e+06   4.36991e+06   -1.29856e+06      -306169   234066   805833      -368670   273700   990801
node 20457    -2.46478e+06   5.42997e+06   -2.23715e+06      -312016   200229   818251      -376056   236343   998410
node 20458    -2.36517e+06   4.5946e+06   -3.73163e+06      -325876   196040   822765      -392607   230439   1.0063e+06
node 20459    213952   -2.91924e+06   5.64688e+06      -524516   373750   1.07056e+06      -603259   254812   1.25452e+06
node 20460    -2.47606e+06   4.01738e+06   -4.26662e+06      -337521   192783   828111      -406568   226174   1.01425e+06
node 20461    -934722   1.99053e+06   5.97099e+06      -233961   -206352   1.05342e+06      -458005   198086   1.18674e+06
node 20462    -788476   2.20569e+06   5.91968e+06      -285152   -153622   1.03708e+06      -461728   205651   1.1781e+06
node 20463    -2.66908e+06   3.86026e+06   -4.2984e+06      -340743   194378   826480      -410547   227830   1.01292e+06
node 20464    -2.64735e+06   4.24111e+06   -3.94243e+06      -333603   198196   819890      -402058   232561   1.00403e+06
node 20465    -2.51312e+06   4.15861e+06   -4.11665e+06      -334848   194809   824590      -403430   228609   1.00971e+06
node 20466    -2.43072e+06   4.31581e+06   -4.00676e+06      -331549   194899   824255      -399430   228869   1.00883e+06
node 20467    -633692   2.09089e+06   5.97496e+06      -269710   -256939   1.06129e+06      -458546   180631   1.19019e+06
node 20468    -506906   2.5143e+06   5.83106e+06      -334814   -110707   1.02585e+06      -461520   207227   1.16985e+06
node 20469    -2.81899e+06   4.99983e+06   2.75331e+06      -328730   229028   811926      -396273   279459   980906
node 20470    -5.05892e+06   3.7505e+06   -903354      -313796   262279   815174      -376034   306206   1.00663e+06
node 20471    -5.18616e+06   3.60532e+06   -759921      -317064   269937   817505      -379322   315119   1.01056e+06
node 20472    -5.15674e+06   3.60525e+06   -951655      -319406   267130   817831      -382446   311814   1.01076e+06
node 20473    -1.32452e+06   3.8413e+06   -4.91005e+06      -339484   168408   869448      -407794   198008   1.06357e+06
node 20474    -577638   3.27883e+06   -5.42594e+06      -353253   151708   907594      -423414   178751   1.11035e+06
node 20475    4.69589e+06   -836915   -4.21801e+06      -479034   110870   955991      -568869   138321   1.17487e+06
node 20476    4.57599e+06   -892884   -4.33666e+06      -478416   113658   958718      -568079   141570   1.17786e+06
node 20477    -4.17646e+06   4.43686e+06   -1.86305e+06      -315012   227235   803729      -379799   265882   987191
node 20478    -3.99686e+06   4.70862e+06   -1.58438e+06      -308205   220707   802337      -371720   258590   984052
node 20479    -4.13584e+06   4.60026e+06   -1.53189e+06      -307956   224541   803097      -371282   262897   985734
node 20480    -4.093e+06   4.58533e+06   -1.78383e+06      -311954   224660   802846      -376249   262999   985402
node 20481    -4.01218e+06   4.75922e+06   -1.3567e+06      -304235   219436   802346      -366867   257161   983879
node 20482    -3.64945e+06   5.04182e+06   -1.49047e+06      -306150   211775   802675      -369422   248696   982441
node 20483    -3.45573e+06   595297   -5.3158e+06      -381665   195828   904529      -458557   230168   1.11491e+06
node 20484    -3.41757e+06   398273   -5.35333e+06      -383668   196859   908540      -460858   231659   1.11986e+06
node 20485    -3.29757e+06   534118   -5.41495e+06      -382679   194276   907319      -459745   228547   1.11788e+06
node 20486    -3.31627e+06   2.09696e+06   -5.01504e+06      -367178   190324   864892      -441922   222508   1.06433e+06
node 20487    -1.55183e+06   -5.32937e+06   -3.10858e+06      -502882   220700   941144      -598011   266052   1.15343e+06
node 20488    -3.67604e+06   -801012   -5.14409e+06      -395138   211654   921765      -473931   250475   1.13768e+06
node 20489    -3.68525e+06   -1.00871e+06   -5.09351e+06      -397329   214003   923088      -476417   253511   1.13944e+06
node 20490    -4.06566e+06   -537268   -4.87318e+06      -391479   215019   917775      -469393   253874   1.13418e+06
node 20491    -4.17065e+06   -366304   -4.8001e+06      -389882   215300   914767      -467488   253914   1.13081e+06
node 20492    -4.70697e+06   2.65856e+06   -3.39897e+06      -361007   229004   836468      -434125   266930   1.03337e+06
node 20493    -5.38604e+06   3.33229e+06   -678062      -327017   281739   822440      -390301   328866   1.01843e+06
node 20494    -5.38159e+06   3.36943e+06   -473595      -323900   283738   821118      -386275   331243   1.0168e+06
node 20495    623649   2.33884e+06   5.88846e+06      -460000   -127288   1.02304e+06      -470289   175070   1.18042e+06
node 20496    562882   2.15799e+06   5.96653e+06      -476594   -224667   1.03753e+06      -477575   156930   1.18787e+06
node 20497    771222   2.19937e+06   5.93978e+06      -479955   -135849   1.01866e+06      -473590   169703   1.18091e+06
node 20498    -4.22387e+06   -1122.37   -4.7621e+06      -386815   213404   908476      -463988   251157   1.12306e+06
node 20499    446306   -6.35159e+06   -215553      -553163   196910   964236      -653633   237320   1.17312e+06
node 20500    567475   -6.33677e+06   -387600      -552309   195711   964624      -652607   236146   1.17372e+06
node 20501    -3.5422e+06   4.72404e+06   -2.38696e+06      -318507   215576   802274      -384349   252871   982948
node 20502    -116249   -6.26017e+06   1.17459e+06      -558069   196714   967502      -659183   234643   1.17511e+06
node 20503    -3.51665e+06   4.66559e+06   -2.52888e+06      -320860   215620   802420      -387181   252894   983258
node 20504    -3.92144e+06   4.25915e+06   -2.64002e+06      -327929   222310   803365      -395588   260120   986559
node 20505    -5.69718e+06   -2.69694e+06   884839      -545754   260513   920684      -636710   315473   1.15275e+06
